# in Mpc/h Units 
# D1 = 0.0389399 
# k P N P(z=0)
0.020944 37.8267 6 24946.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 30.116 12 19861.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 24.6371 8 16248
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 21.1374 6 13940
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 19.0221 24 12544.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 17.6965 24 11670.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 16.0829 12 10606.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 15.4315 30 10176.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 14.7209 24 9708.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 14.0638 24 9275
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 13.4222 8 8851.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 12.5309 24 8264.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 11.8521 48 7816.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 10.7092 6 7062.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 9.91685 48 6540.1
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 9.34358 36 6162.03
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 8.90773 24 5874.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 8.56944 24 5651.49
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 8.08628 48 5332.85
0 0 0 0
0 0 0 0
0.0982358 7.76153 24 5118.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 7.35164 24 4848.36
0 0 0 0
0 0 0 0
0.10472 7.07918 30 4668.68
0 0 0 0
0 0 0 0
0.106794 6.9091 72 4556.5
0 0 0 0
0 0 0 0
0.108828 6.72923 32 4437.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 6.60973 72 4359.08
0 0 0 0
0 0 0 0
0.114715 6.49172 48 4281.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 6.35983 12 4194.27
0 0 0 0
0.120314 6.29447 48 4151.16
0 0 0 0
0.122123 6.17388 48 4071.64
0 0 0 0
0.123906 6.04275 48 3985.16
0 0 0 0
0 0 0 0
0.125664 5.90308 30 3893.04
0 0 0 0
0.127397 5.82411 24 3840.96
0 0 0 0
0.129107 5.68384 72 3748.46
0 0 0 0
0 0 0 0
0.132461 5.3699 24 3541.42
0 0 0 0
0.134107 5.38097 96 3548.71
0 0 0 0
0.135732 5.25834 48 3467.84
0 0 0 0
0.137339 5.13487 24 3386.41
0 0 0 0
0.138926 5.05443 24 3333.36
0.140496 4.84425 72 3194.75
0 0 0 0
0.142049 4.71617 48 3110.29
0 0 0 0
0 0 0 0
0.145104 4.31627 8 2846.55
0 0 0 0
0.146608 4.39741 54 2900.06
0.148096 4.30204 84 2837.17
0 0 0 0
0.14957 4.19479 48 2766.44
0.151029 4.10573 24 2707.7
0 0 0 0
0.152474 4.05425 72 2673.76
0.153906 3.94628 96 2602.55
0 0 0 0
0 0 0 0
0.15673 3.81117 48 2513.44
0.158123 3.71749 48 2451.66
0.159504 3.65356 24 2409.5
0 0 0 0
0.160874 3.59622 72 2371.68
0 0 0 0
0.163577 3.55264 72 2342.94
0 0 0 0
0.164913 3.46566 96 2285.58
0 0 0 0
0.167552 3.3591 6 2215.3
0.168856 3.35632 96 2213.47
0.170149 3.34557 96 2206.38
0.171434 3.31832 24 2188.41
0.172708 3.27906 48 2162.52
0 0 0 0
0.173974 3.20191 96 2111.64
0.17523 3.20554 48 2114.03
0 0 0 0
0.177715 3.24265 36 2138.5
0.178945 3.11319 48 2053.13
0.180167 3.15429 120 2080.23
0.18138 3.14409 56 2073.51
0.182585 3.07428 24 2027.47
0.183782 3.06698 96 2022.65
0.184972 3.03178 48 1999.44
0 0 0 0
0.187328 2.95901 24 1951.45
0.188496 3.00374 102 1980.95
0.190347 2.90027 120 1912.71
0.191954 2.89363 48 1908.33
0.193094 2.80274 48 1848.39
0.194226 2.78904 120 1839.35
0 0 0 0
0.196472 2.75734 24 1818.45
0.197585 2.73079 144 1800.94
0.199006 2.69974 168 1780.46
0 0 0 0
0.201976 2.60834 48 1720.19
0.203059 2.52949 96 1668.18
0.205208 2.4641 24 1625.06
0.206274 2.45796 48 1621.01
0.207335 2.40817 108 1588.17
0.20839 2.40897 72 1588.7
0.210326 2.34851 198 1548.83
0.211524 2.33653 48 1540.93
0.213587 2.2351 72 1474.03
0.214612 2.1975 96 1449.24
0.215631 2.19929 72 1450.42
0.216957 2.15586 104 1421.77
0.218661 2.13351 72 1407.04
0.219662 2.13083 144 1405.27
0 0 0 0
0.223129 2.03958 192 1345.09
0.224599 2.00766 48 1324.04
0.22618 2.01534 192 1329.1
0.22751 2.00834 72 1324.49
0.229429 1.91427 48 1262.45
0.230383 1.96239 78 1294.18
0.231604 1.94311 168 1281.47
0.23416 1.89929 144 1252.57
0.235095 1.86856 144 1232.31
0.236954 1.87798 12 1238.52
0.238108 1.86737 192 1231.52
0.239975 1.85275 168 1221.88
0.241537 1.81499 48 1196.98
0.242444 1.78773 168 1179
0.244844 1.78302 144 1175.89
0.246417 1.75617 168 1158.18
0.248401 1.75596 144 1158.04
0.249576 1.71804 48 1133.04
0.251327 1.68696 30 1112.54
0.252777 1.68661 288 1112.31
0.254191 1.68884 80 1113.78
0.25601 1.67083 288 1101.9
0.258214 1.60675 72 1059.64
0.2594 1.59908 240 1054.58
0.26075 1.54254 96 1017.3
0.262904 1.5609 168 1029.4
0.265657 1.51183 216 997.04
0.266722 1.4928 132 984.49
0.268622 1.47725 192 974.238
0.269844 1.47683 120 973.957
0.271964 1.43775 126 948.19
0.273543 1.41847 288 935.474
0.275842 1.38005 312 910.132
0.277853 1.42549 24 940.103
0.279641 1.35762 264 895.34
0.28148 1.36627 192 901.047
0.282936 1.32012 192 870.613
0.285198 1.32135 336 871.425
0.286404 1.29631 48 854.906
0.288084 1.27347 240 839.845
0.291553 1.24502 296 821.085
0.292736 1.2682 150 836.372
0.294335 1.22853 240 810.208
0.296659 1.20642 228 795.628
0.298323 1.19341 216 787.047
0.300394 1.1809 336 778.797
0.302928 1.16672 360 769.442
0.304588 1.16639 144 769.225
0.305974 1.15883 168 764.242
0.308578 1.1394 312 751.429
0.310884 1.1185 288 737.643
0.312408 1.0976 192 723.859
0.314799 1.09377 366 721.335
0.317265 1.09264 408 720.587
0.319597 1.06025 168 699.23
0.320771 1.04008 336 685.927
0.3227 1.04443 240 688.792
0.32574 1.02595 380 676.61
0.32795 1.00693 384 664.066
0.330224 0.988911 240 652.18
0.331726 0.98225 360 647.788
0.333831 0.970898 198 640.301
0.336246 0.94905 384 625.893
0.338319 0.933892 384 615.896
0.341157 0.923271 432 608.891
0.343593 0.899887 528 593.47
0.346262 0.884749 288 583.486
0.347842 0.87779 288 578.897
0.350326 0.876849 456 578.276
0.352828 0.845436 360 557.56
0.354442 0.837626 180 552.409
0.356776 0.836535 486 551.69
0.359142 0.82103 504 541.464
0.361681 0.817353 512 539.039
0.363857 0.812278 264 535.692
0.366441 0.789182 600 520.461
0.368657 0.794037 288 523.662
0.371486 0.785295 672 517.897
0.374587 0.751721 408 495.755
0.376839 0.757088 462 499.294
0.379079 0.754647 600 497.685
0.38178 0.733034 504 483.431
0.384712 0.718483 324 473.835
0.386663 0.703802 744 464.153
0.389313 0.704163 456 464.391
0.39167 0.697945 432 460.29
0.394428 0.689827 720 454.936
0.397811 0.670802 534 442.39
0.400019 0.67304 536 443.865
0.402781 0.66324 624 437.403
0.405015 0.650975 600 429.314
0.40766 0.642777 696 423.908
0.410865 0.624371 456 411.769
0.413244 0.622103 732 410.273
0.416084 0.611852 600 403.512
0.418986 0.611705 702 403.416
0.421544 0.599345 672 395.264
0.424534 0.591399 768 390.024
0.42751 0.571953 768 377.199
0.430034 0.573774 408 378.401
